global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-12.75174617767334,-0.6508502960205078,89824.953125,0.3125
0,49,49,-5.70700740814209,-0.5334172248840332,38403.5625,0.2421875
0,99,99,-4.249000549316406,-0.4444541931152344,28241.146484375,0.203125
0,149,149,-3.5834665298461914,-0.4035918116569519,23604.2109375,0.15234375
0,199,199,-3.253589153289795,-0.44224971532821655,20868.572265625,0.20703125
0,249,249,-2.9701356887817383,-0.41384613513946533,18975.3359375,0.1875
0,299,299,-2.7655746936798096,-0.3901365399360657,17632.87890625,0.171875
0,349,349,-2.627800941467285,-0.4031279683113098,16513.748046875,0.1875
0,399,399,-2.499545097351074,-0.38501453399658203,15696.162109375,0.17578125
0,449,449,-2.38025164604187,-0.36060458421707153,14991.83984375,0.12890625
0,499,499,-2.3490867614746094,-0.39861857891082764,14478.326171875,0.16796875
0,549,549,-2.2280073165893555,-0.35224467515945435,13923.78515625,0.1328125
0,599,599,-2.176701545715332,-0.3596089482307434,13488.279296875,0.16796875
0,649,649,-2.178122043609619,-0.4039461612701416,13169.7060546875,0.19140625
0,699,699,-2.077303409576416,-0.35583680868148804,12778.4462890625,0.15234375
0,749,749,-2.032801628112793,-0.3463129997253418,12518.806640625,0.13671875
0,799,799,-2.0208754539489746,-0.38135021924972534,12170.1953125,0.1640625
0,849,849,-1.9502418041229248,-0.3378809988498688,11968.5546875,0.13671875
0,899,899,-1.944880485534668,-0.3621708154678345,11748.453125,0.1640625
0,949,949,-1.8961827754974365,-0.33382415771484375,11597.388671875,0.14453125
0,999,999,-1.8961992263793945,-0.36882781982421875,11337.677734375,0.16796875
0,1049,1049,-1.846827745437622,-0.3375146687030792,11203.630859375,0.1484375
0,1099,1099,-1.8275457620620728,-0.3466939330101013,10992.36328125,0.13671875
0,1149,1149,-1.7912101745605469,-0.32845962047576904,10857.998046875,0.1328125
0,1199,1199,-1.8192347288131714,-0.38130152225494385,10673.77734375,0.1953125
0,1249,1249,-1.748962640762329,-0.31774044036865234,10623.9619140625,0.13671875
0,1299,1299,-1.746065378189087,-0.3369211256504059,10460.0771484375,0.14453125
0,1349,1349,-1.7422764301300049,-0.3483104705810547,10347.4091796875,0.1640625
0,1399,1399,-1.691483497619629,-0.30757856369018555,10272.7265625,0.12109375
0,1449,1449,-1.6969108581542969,-0.3292068839073181,10152.466796875,0.15234375
0,1499,1499,-1.7214467525482178,-0.366412878036499,10058.4169921875,0.171875
0,1549,1549,-1.7081871032714844,-0.3619515299797058,9993.1064453125,0.171875
0,1599,1599,-1.6477432250976562,-0.3207436800003052,9850.318359375,0.12890625
0,1649,1649,-1.7132453918457031,-0.3989563584327698,9755.9677734375,0.1796875
0,1699,1699,-1.6725404262542725,-0.3561432957649231,9771.615234375,0.17578125
0,1749,1749,-1.6307592391967773,-0.3421294689178467,9565.498046875,0.15625
0,1799,1799,-1.6441903114318848,-0.3594602346420288,9536.5517578125,0.1640625
0,1849,1849,-1.6157431602478027,-0.3307180404663086,9538.7421875,0.15234375
0,1899,1899,-1.5916318893432617,-0.32450786232948303,9405.8623046875,0.12890625
0,1949,1949,-1.6060824394226074,-0.34417471289634705,9367.1416015625,0.13671875
0,1999,1999,-1.5619360208511353,-0.31454548239707947,9259.380859375,0.125
0,2049,2049,-1.5710604190826416,-0.3199201226234436,9287.2138671875,0.1640625
0,2099,2099,-1.5573558807373047,-0.32203009724617004,9169.82421875,0.13671875
0,2149,2149,-1.5245434045791626,-0.3034074902534485,9064.4921875,0.13671875
0,2199,2199,-1.5294660329818726,-0.30989181995391846,9052.900390625,0.1328125
0,2249,2249,-1.5350180864334106,-0.32754814624786377,8963.0498046875,0.1328125
0,2299,2299,-1.5169281959533691,-0.31041592359542847,8955.94140625,0.14453125
0,2349,2349,-1.495837926864624,-0.29628986120224,8904.2451171875,0.16015625
0,2399,2399,-1.5007766485214233,-0.3122813403606415,8822.201171875,0.15625
0,2449,2449,-1.488431453704834,-0.2998669147491455,8822.71484375,0.12109375
0,2499,2499,-1.4927902221679688,-0.3081686496734619,8793.4462890625,0.13671875
0,2549,2549,-1.519761323928833,-0.3432393968105316,8733.322265625,0.14453125
0,2599,2599,-1.4740874767303467,-0.309583842754364,8644.109375,0.12890625
0,2649,2649,-1.5430080890655518,-0.3855171799659729,8592.0556640625,0.19921875
0,2699,2699,-1.4158536195755005,-0.2679278254508972,8521.052734375,0.11328125
0,2749,2749,-1.4358704090118408,-0.2865823805332184,8531.1650390625,0.109375
0,2799,2799,-1.4271008968353271,-0.2961667478084564,8394.9248046875,0.14453125
0,2849,2849,-1.4243695735931396,-0.2883821129798889,8432.4345703125,0.109375
0,2899,2899,-1.4622540473937988,-0.3349207043647766,8368.1953125,0.16015625
0,2949,2949,-1.465057134628296,-0.3434019982814789,8326.0458984375,0.14453125
0,2999,2999,-1.4471861124038696,-0.33064979314804077,8288.048828125,0.1875
0,3049,3049,-1.4180219173431396,-0.3075733184814453,8242.8603515625,0.125
0,3099,3099,-1.4459149837493896,-0.34809577465057373,8149.111328125,0.13671875
0,3149,3149,-1.4262948036193848,-0.3281983733177185,8151.169921875,0.15234375
0,3199,3199,-1.3981120586395264,-0.30334609746932983,8126.447265625,0.14453125
0,3249,3249,-1.422271728515625,-0.3285551369190216,8118.658203125,0.15625
