global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-15.412487030029297,-0.7340691685676575,5298.90869140625,0.9921875
0,49,49,-15.067046165466309,-0.7080974578857422,5183.58056640625,0.99609375
0,99,99,-14.733894348144531,-0.6984622478485107,5066.791015625,0.98828125
0,149,149,-14.418370246887207,-0.703716516494751,4950.990234375,0.98828125
0,199,199,-14.079059600830078,-0.6824193000793457,4836.1875,0.01171875
0,249,249,-13.77016544342041,-0.6886283159255981,4722.43505859375,0.0078125
0,299,299,-13.453720092773438,-0.6842634677886963,4609.77392578125,0.0078125
0,349,349,-13.150121688842773,-0.6896499395370483,4498.23046875,0.01171875
0,399,399,-12.8430814743042,-0.6883525848388672,4387.857421875,0.00390625
0,449,449,-12.554871559143066,-0.7025601267814636,4278.6845703125,0.9921875
0,499,499,-12.202550888061523,-0.6492140293121338,4170.7548828125,0.00390625
0,549,549,-11.94703483581543,-0.6891769170761108,4064.0869140625,0.03125
0,599,599,-11.670125961303711,-0.7041620016098022,3958.713134765625,0.99609375
0,649,649,-11.383604049682617,-0.7058166265487671,3854.681396484375,0.98828125
0,699,699,-11.097463607788086,-0.7041051983833313,3752.00244140625,0.9921875
0,749,749,-10.81442642211914,-0.7015625238418579,3650.744140625,0.984375
0,799,799,-10.498591423034668,-0.662256121635437,3550.9169921875,0.0078125
0,849,849,-10.26865291595459,-0.7047675848007202,3452.56298828125,0.98828125
0,899,899,-9.995594024658203,-0.6999871730804443,3355.714111328125,0.9453125
0,949,949,-9.721822738647461,-0.6902405023574829,3260.4013671875,0.15625
0,999,999,-9.510774612426758,-0.7389015555381775,3166.646484375,0.9921875
0,1049,1049,-9.198736190795898,-0.6820988655090332,3074.506103515625,0.06640625
0,1099,1099,-8.957128524780273,-0.6912003755569458,2984.000244140625,0.3828125
0,1149,1149,-8.711474418640137,-0.6917155981063843,2895.133056640625,0.34375
0,1199,1199,-8.458610534667969,-0.6803808808326721,2807.941162109375,0.03125
0,1249,1249,-8.22828197479248,-0.6869224309921265,2722.430908203125,0.12890625
0,1299,1299,-7.968663692474365,-0.6593712568283081,2638.654541015625,0.01171875
0,1349,1349,-7.77381706237793,-0.6918681859970093,2556.58349609375,0.37109375
0,1399,1399,-7.560453414916992,-0.7010217905044556,2476.2548828125,0.87109375
0,1449,1449,-7.34201717376709,-0.7003548741340637,2397.64013671875,0.8984375
0,1499,1499,-7.131911277770996,-0.7030441761016846,2320.821044921875,0.94140625
0,1549,1549,-6.908992767333984,-0.6879756450653076,2245.787353515625,0.1953125
0,1599,1599,-6.714589595794678,-0.6966000199317932,2172.494384765625,0.62890625
0,1649,1649,-6.518235683441162,-0.6982866525650024,2101.001708984375,0.78515625
0,1699,1699,-6.338061332702637,-0.7111943960189819,2031.299072265625,0.98046875
0,1749,1749,-6.080656051635742,-0.6419408321380615,1963.3763427734375,0.01171875
0,1799,1799,-5.881471633911133,-0.626014232635498,1897.22021484375,0.00390625
0,1849,1849,-5.754426956176758,-0.677313506603241,1832.837890625,0.03515625
0,1899,1899,-5.577112197875977,-0.6735060214996338,1770.2020263671875,0.01171875
0,1949,1949,-5.413232803344727,-0.6783887147903442,1709.27880859375,0.0390625
0,1999,1999,-5.219377517700195,-0.6484489440917969,1650.105224609375,0.0078125
0,2049,2049,-5.058222770690918,-0.64641273021698,1592.6634521484375,0.0078125
0,2099,2099,-4.954525947570801,-0.6972061991691589,1536.892333984375,0.63671875
0,2149,2149,-4.762664794921875,-0.6550790667533875,1482.8385009765625,0.0078125
0,2199,2199,-4.635514259338379,-0.6730977892875671,1430.432373046875,0.046875
0,2249,2249,-4.490523815155029,-0.668941855430603,1379.591064453125,0.01171875
0,2299,2299,-4.340876579284668,-0.6554897427558899,1330.4246826171875,0.01171875
0,2349,2349,-4.245117664337158,-0.6915849447250366,1282.8253173828125,0.38671875
0,2399,2399,-4.077217102050781,-0.6513858437538147,1236.7252197265625,0.01171875
0,2449,2449,-3.980663299560547,-0.678279459476471,1192.16064453125,0.140625
0,2499,2499,-3.8363680839538574,-0.6532209515571594,1149.1162109375,0.01171875
0,2549,2549,-3.6613152027130127,-0.5934011936187744,1107.5169677734375,0.0078125
0,2599,2599,-3.539463758468628,-0.5828266143798828,1067.3460693359375,0.01171875
0,2649,2649,-3.4768500328063965,-0.6275091171264648,1028.612060546875,0.0078125
0,2699,2699,-3.332688808441162,-0.5869279503822327,991.2197265625,0.0078125
0,2749,2749,-3.30417799949646,-0.6583974361419678,955.1267700195312,0.03515625
0,2799,2799,-3.1110663414001465,-0.5615867376327515,920.3621826171875,0.00390625
0,2849,2849,-3.0632781982421875,-0.6065982580184937,886.8614501953125,0.0078125
0,2899,2899,-2.9950945377349854,-0.6277902126312256,854.5968627929688,0.00390625
0,2949,2949,-2.8406124114990234,-0.5594560503959656,823.4974975585938,0.01171875
0,2999,2999,-2.7895970344543457,-0.591330885887146,793.5741577148438,0.0078125
0,3049,3049,-2.6840453147888184,-0.5655873417854309,764.7633666992188,0.01171875
0,3099,3099,-2.5649638175964355,-0.5232681035995483,737.0521240234375,0.01171875
0,3149,3149,-2.501919746398926,-0.5339421033859253,710.43994140625,0.01171875
0,3199,3199,-2.478991746902466,-0.5817860960960388,684.8912353515625,0.0078125
0,3249,3249,-2.2725493907928467,-0.4434658885002136,660.2991333007812,0.0078125
0,3299,3299,-2.145836114883423,-0.3821144700050354,636.7034912109375,0.0078125
0,3349,3349,-2.1894679069519043,-0.4885227680206299,614.0411987304688,0.00390625
0,3399,3399,-2.1347978115081787,-0.4940284192562103,592.3178100585938,0.0078125
0,3449,3449,-2.0657525062561035,-0.4826958179473877,571.4834594726562,0.00390625
0,3499,3499,-2.0497827529907227,-0.5219708681106567,551.5401000976562,0.01171875
0,3549,3549,-1.9191458225250244,-0.44418570399284363,532.4606323242188,0.0078125
0,3599,3599,-1.7942922115325928,-0.36998093128204346,514.1763305664062,0.01171875
0,3649,3649,-1.8246768712997437,-0.44890129566192627,496.6549987792969,0.01171875
0,3699,3699,-1.802574872970581,-0.4732125401496887,479.8997802734375,0.01171875
0,3749,3749,-1.7091994285583496,-0.42423108220100403,463.87359619140625,0.0078125
0,3799,3799,-1.6817493438720703,-0.43924856185913086,448.54278564453125,0.0078125
0,3849,3849,-1.649909257888794,-0.44794389605522156,433.90948486328125,0.0078125
0,3899,3899,-1.5274999141693115,-0.36427342891693115,419.9247741699219,0.00390625
0,3949,3949,-1.461883306503296,-0.3356054127216339,406.5863342285156,0.0078125
0,3999,3999,-1.4357411861419678,-0.344796359539032,393.8310546875,0.00390625
0,4049,4049,-1.3072729110717773,-0.25004804134368896,381.658203125,0.01171875
0,4099,4099,-1.2600114345550537,-0.23492293059825897,370.0569152832031,0.00390625
0,4149,4149,-1.302546739578247,-0.3081192970275879,358.98834228515625,0.01171875
0,4199,4199,-1.2497882843017578,-0.2845648527145386,348.4456787109375,0.0078125
0,4249,4249,-1.1930198669433594,-0.25565505027770996,338.3887023925781,0.01171875
0,4299,4299,-1.133591890335083,-0.2228136956691742,328.7909240722656,0.0078125
0,4349,4349,-1.1330819129943848,-0.24767079949378967,319.6334228515625,0.01171875
0,4399,4399,-1.0531107187271118,-0.19181466102600098,310.9278869628906,0.0078125
0,4449,4449,-1.0265240669250488,-0.18829447031021118,302.60089111328125,0.0078125
0,4499,4499,-1.035334825515747,-0.21922428905963898,294.6158752441406,0.0078125
0,4549,4549,-0.926636815071106,-0.1316031813621521,287.00714111328125,0.00390625
0,4599,4599,-0.9716622829437256,-0.19680538773536682,279.72332763671875,0.0078125
0,4649,4649,-0.8758664727210999,-0.12041602283716202,272.7176208496094,0.00390625
0,4699,4699,-0.9275572299957275,-0.19074423611164093,265.989501953125,0.01171875
0,4749,4749,-1.0032241344451904,-0.28420454263687134,259.56610107421875,0.0078125
0,4799,4799,-0.9062861800193787,-0.20426049828529358,253.4312744140625,0.01171875
0,4849,4849,-0.8696103096008301,-0.18420344591140747,247.431884765625,0.01171875
0,4899,4899,-0.8240338563919067,-0.154531329870224,241.69041442871094,0.01171875
0,4949,4949,-0.7606456279754639,-0.10639560222625732,236.18426513671875,0.0078125
0,4999,4999,-0.7835226058959961,-0.14408844709396362,230.8357391357422,0.0078125
0,5049,5049,-0.7916271686553955,-0.16648851335048676,225.67507934570312,0.0078125
0,5099,5099,-0.6939483284950256,-0.0827222615480423,220.65261840820312,0.00390625
0,5149,5149,-0.7180136442184448,-0.12011599540710449,215.84104919433594,0.0078125
0,5199,5199,-0.6833032369613647,-0.09843779355287552,211.13644409179688,0.00390625
0,5249,5249,-0.7081030607223511,-0.1356731802225113,206.6471710205078,0.01171875
0,5299,5299,-0.7244865298271179,-0.16432560980319977,202.21810913085938,0.0078125
0,5349,5349,-0.6415920257568359,-0.0929899737238884,198.04534912109375,0.01171875
0,5399,5399,-0.61870276927948,-0.081439308822155,193.95211791992188,0.01171875
0,5449,5449,-0.6582280397415161,-0.13224707543849945,189.87911987304688,0.01171875
0,5499,5499,-0.619257390499115,-0.10423403978347778,185.92343139648438,0.0078125
0,5549,5549,-0.6048352718353271,-0.1003827154636383,182.1073760986328,0.0078125
0,5599,5599,-0.5689484477043152,-0.0750020295381546,178.31466674804688,0.0078125
0,5649,5649,-0.6050776243209839,-0.12134799361228943,174.6263885498047,0.00390625
0,5699,5699,-0.5333997011184692,-0.05926069989800453,171.1641845703125,0.0078125
0,5749,5749,-0.5239806175231934,-0.059292394667863846,167.75245666503906,0.00390625
0,5799,5799,-0.5587112903594971,-0.10336662828922272,164.37940979003906,0.01171875
0,5849,5849,-0.5203135013580322,-0.07416307926177979,161.060302734375,0.00390625
0,5899,5899,-0.507025420665741,-0.06956832110881805,157.92202758789062,0.01171875
0,5949,5949,-0.5009481906890869,-0.07210444658994675,154.81259155273438,0.0078125
0,5999,5999,-0.5402234792709351,-0.11959012597799301,151.84864807128906,0.01171875
0,6049,6049,-0.4975113272666931,-0.08519165962934494,148.84739685058594,0.0078125
0,6099,6099,-0.503940761089325,-0.09957806766033173,145.97494506835938,0.01171875
0,6149,6149,-0.4655689001083374,-0.06926021724939346,143.0674285888672,0.0078125
0,6199,6199,-0.4779878258705139,-0.08954887092113495,140.22647094726562,0.0078125
0,6249,6249,-0.46007630228996277,-0.07901951670646667,137.56150817871094,0.0078125
0,6299,6299,-0.5004463195800781,-0.12666505575180054,134.93502807617188,0.00390625
0,6349,6349,-0.4873674809932709,-0.12079663574695587,132.3320770263672,0.0078125
0,6399,6399,-0.4031386077404022,-0.04380563646554947,129.71920776367188,0.00390625
0,6449,6449,-0.44874611496925354,-0.09584318101406097,127.39796447753906,0.01171875
0,6499,6499,-0.43813610076904297,-0.0916232168674469,125.09115600585938,0.0078125
0,6549,6549,-0.5222447514533997,-0.18244917690753937,122.66620635986328,0.01171875
0,6599,6599,-0.46843427419662476,-0.13432569801807404,120.61318969726562,0.01171875
0,6649,6649,-0.4076617956161499,-0.07910196483135223,118.61009979248047,0.01171875
0,6699,6699,-0.37985801696777344,-0.05688157305121422,116.59449768066406,0.0078125
0,6749,6749,-0.4027843475341797,-0.08530236780643463,114.61100769042969,0.0078125
0,6799,6799,-0.3770099878311157,-0.06493279337882996,112.65986633300781,0.0078125
0,6849,6849,-0.3924262523651123,-0.08600781112909317,110.6170654296875,0.00390625
0,6899,6899,-0.36912524700164795,-0.06823764741420746,108.62042236328125,0.0078125
0,6949,6949,-0.3692731261253357,-0.07385402917861938,106.64630126953125,0.00390625
0,6999,6999,-0.398347407579422,-0.10803007334470749,104.80455780029297,0.01171875
0,7049,7049,-0.3567683696746826,-0.07125966250896454,103.06864929199219,0.0078125
0,7099,7099,-0.3591086268424988,-0.078071728348732,101.45433044433594,0.01171875
0,7149,7149,-0.36803534626960754,-0.0915394127368927,99.81503295898438,0.01171875
0,7199,7199,-0.3619854748249054,-0.08953970670700073,98.35292053222656,0.01171875
