global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
7,0,7000,-75.90587615966797,-0.5228338837623596,294521.5625,0.203125
7,49,7049,-0.8222707509994507,-0.5142135620117188,1203.579345703125,0.2265625
7,99,7099,-0.6204235553741455,-0.527863621711731,361.63189697265625,0.2265625
7,149,7149,-0.649137020111084,-0.5695947408676147,310.77197265625,0.2734375
7,199,7199,-0.6276744604110718,-0.5574202537536621,274.48309326171875,0.2578125
7,249,7249,-0.6348937153816223,-0.5711444616317749,249.068359375,0.2734375
7,299,7299,-0.5804754495620728,-0.5184856653213501,242.19403076171875,0.203125
7,349,7349,-0.5675852298736572,-0.509194016456604,228.13436889648438,0.2109375
7,399,7399,-0.60682213306427,-0.551390528678894,216.5714111328125,0.25
7,449,7449,-0.5887309908866882,-0.5425963401794434,180.24798583984375,0.265625
7,499,7499,-0.5702438354492188,-0.5230392217636108,184.42822265625,0.203125
7,549,7549,-0.5624046921730042,-0.5180172920227051,173.42152404785156,0.203125
7,599,7599,-0.5543220043182373,-0.5070570707321167,184.66390991210938,0.203125
7,649,7649,-0.5585986375808716,-0.5125694274902344,179.83616638183594,0.2109375
7,699,7699,-0.5758423805236816,-0.5372320413589478,150.85060119628906,0.203125
7,749,7749,-0.5380808711051941,-0.5002127885818481,147.95074462890625,0.1953125
7,799,7799,-0.576912522315979,-0.5396866798400879,145.44134521484375,0.2265625
7,849,7849,-0.5747467279434204,-0.5313827991485596,169.42300415039062,0.25
7,899,7899,-0.5805788040161133,-0.5453007221221924,137.83172607421875,0.2421875
7,949,7949,-0.571797251701355,-0.5367767214775085,136.8252410888672,0.2265625
7,999,7999,-0.580593466758728,-0.5471664667129517,130.59939575195312,0.265625
17,0,17000,-5.0946221351623535,-0.4294285476207733,18226.912109375,0.1796875
17,49,17049,-0.6399387717247009,-0.40080398321151733,934.2997436523438,0.1328125
17,99,17099,-0.5762856006622314,-0.43307316303253174,559.53125,0.1796875
17,149,17149,-0.6140567064285278,-0.476051926612854,539.1847534179688,0.234375
17,199,17199,-0.6242563724517822,-0.5046442747116089,467.3246765136719,0.25
17,249,17249,-0.6199402809143066,-0.5013910531997681,463.17193603515625,0.265625
17,299,17299,-0.5324337482452393,-0.4276992380619049,409.1976318359375,0.15625
17,349,17349,-0.5089700818061829,-0.41780784726142883,356.1708068847656,0.203125
17,399,17399,-0.5933962464332581,-0.5032177567481995,352.327392578125,0.234375
17,449,17449,-0.5670379400253296,-0.4894046187400818,303.31353759765625,0.265625
17,499,17499,-0.4976099133491516,-0.42208459973335266,295.07745361328125,0.203125
17,549,17549,-0.4998926520347595,-0.4253758192062378,291.1374206542969,0.15625
17,599,17599,-0.49007242918014526,-0.42128801345825195,268.7408447265625,0.1328125
17,649,17649,-0.4772605299949646,-0.41028961539268494,261.65533447265625,0.1484375
17,699,17699,-0.5391752123832703,-0.4752728343009949,249.66653442382812,0.203125
