global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-16.81085968017578,-0.657524824142456,6299.80029296875,0.0078125
0,49,49,-16.43092918395996,-0.6969928741455078,6136.23486328125,0.9921875
0,99,99,-15.996044158935547,-0.6844965219497681,5971.50341796875,0.01171875
0,149,149,-15.559778213500977,-0.6646322011947632,5809.1064453125,0.015625
0,199,199,-15.181319236755371,-0.696448564529419,5649.099609375,0.98046875
0,249,249,-14.793804168701172,-0.7129229307174683,5491.54345703125,0.98828125
0,299,299,-14.4144926071167,-0.7312077879905701,5336.48095703125,0.98828125
0,349,349,-13.979354858398438,-0.6871707439422607,5183.95166015625,0.0078125
0,399,399,-13.587326049804688,-0.6796444654464722,5033.99609375,0.01171875
0,449,449,-13.234289169311523,-0.7043893337249756,4886.6611328125,0.98046875
0,499,499,-12.83357048034668,-0.6745890378952026,4742.00244140625,0.015625
0,549,549,-12.49289321899414,-0.697929322719574,4600.03564453125,0.98046875
0,599,599,-12.104799270629883,-0.6668446063995361,4460.8017578125,0.0078125
0,649,649,-11.776263236999512,-0.6882416009902954,4324.328125,0.015625
0,699,699,-11.451404571533203,-0.7061201333999634,4190.6611328125,0.984375
0,749,749,-11.074316024780273,-0.6646516919136047,4059.769287109375,0.01953125
0,799,799,-10.78396224975586,-0.7025910019874573,3931.734619140625,0.98828125
0,849,849,-10.441385269165039,-0.681083619594574,3806.517578125,0.0078125
0,899,899,-10.12173843383789,-0.6751541495323181,3684.167724609375,0.0078125
0,949,949,-9.83015251159668,-0.6899160146713257,3564.6923828125,0.1640625
0,999,999,-9.510963439941406,-0.6697715520858765,3448.064697265625,0.01953125
0,1049,1049,-9.201251983642578,-0.6518054604530334,3334.28369140625,0.015625
0,1099,1099,-8.961833000183105,-0.6967400908470154,3223.38623046875,0.8125
0,1149,1149,-8.678537368774414,-0.6905059218406677,3115.33203125,0.328125
0,1199,1199,-8.419159889221191,-0.7008952498435974,3010.123046875,0.9765625
0,1249,1249,-8.164993286132812,-0.7092957496643066,2907.72216796875,0.98828125
0,1299,1299,-7.8777875900268555,-0.6774712204933167,2808.123291015625,0.01953125
0,1349,1349,-7.617097854614258,-0.6649986505508423,2711.318603515625,0.015625
0,1399,1399,-7.404385566711426,-0.6934926509857178,2617.248291015625,0.58984375
0,1449,1449,-7.146664619445801,-0.6699828505516052,2525.906005859375,0.0078125
0,1499,1499,-6.950503349304199,-0.7011069059371948,2437.2646484375,0.875
0,1549,1549,-6.709392547607422,-0.6804599761962891,2351.28369140625,0.015625
0,1599,1599,-6.508215427398682,-0.6931222677230835,2267.88623046875,0.4921875
0,1649,1649,-6.309697151184082,-0.7017353773117065,2187.10498046875,0.8828125
0,1699,1699,-6.089568138122559,-0.6823740005493164,2108.805908203125,0.0390625
0,1749,1749,-5.872701644897461,-0.659713625907898,2033.0653076171875,0.0078125
0,1799,1799,-5.699007511138916,-0.6739703416824341,1959.764404296875,0.01171875
0,1849,1849,-5.545588493347168,-0.702367901802063,1888.85595703125,0.83203125
0,1899,1899,-5.3466410636901855,-0.6791771650314331,1820.310791015625,0.01953125
0,1949,1949,-5.185153484344482,-0.6875978708267212,1754.046630859375,0.15625
0,1999,1999,-5.024164199829102,-0.6909106969833374,1689.9688720703125,0.40625
0,2049,2049,-4.846683025360107,-0.6719595193862915,1628.1422119140625,0.01171875
0,2099,2099,-4.700533390045166,-0.6788605451583862,1568.452392578125,0.03515625
0,2149,2149,-4.579618453979492,-0.7057316303253174,1510.8160400390625,0.890625
0,2199,2199,-4.3732147216796875,-0.6418246030807495,1455.2420654296875,0.01171875
0,2249,2249,-4.314424514770508,-0.7204976081848145,1401.63134765625,0.984375
0,2299,2299,-4.111778259277344,-0.6504195928573608,1349.9298095703125,0.0078125
0,2349,2349,-3.941781759262085,-0.6080160737037659,1300.1685791015625,0.01171875
0,2399,2399,-3.8559365272521973,-0.6451534032821655,1252.205322265625,0.01953125
0,2449,2449,-3.7373530864715576,-0.645123302936554,1205.9696044921875,0.015625
0,2499,2499,-3.6200103759765625,-0.6419053077697754,1161.4609375,0.01171875
0,2549,2549,-3.432666301727295,-0.5644021034240723,1118.623046875,0.0078125
0,2599,2599,-3.3716847896575928,-0.6091666221618652,1077.382080078125,0.0078125
0,2649,2649,-3.28094744682312,-0.6201471090316772,1037.7120361328125,0.015625
0,2699,2699,-3.172497272491455,-0.6096040606498718,999.5283203125,0.01953125
0,2749,2749,-3.05720853805542,-0.5883936285972595,962.8378295898438,0.01171875
0,2799,2799,-2.9623003005981445,-0.5840663909912109,927.5112915039062,0.0078125
0,2849,2849,-2.859827995300293,-0.5686362385749817,893.5648193359375,0.0078125
0,2899,2899,-2.761493444442749,-0.5539777278900146,860.9310913085938,0.01171875
0,2949,2949,-2.7223832607269287,-0.5952639579772949,829.5765380859375,0.01953125
0,2999,2999,-2.6278281211853027,-0.5778570175170898,799.4886474609375,0.015625
0,3049,3049,-2.536705493927002,-0.560805082321167,770.6011962890625,0.01171875
0,3099,3099,-2.434718370437622,-0.5299323201179504,742.8665771484375,0.01171875
0,3149,3149,-2.378164768218994,-0.5416954159736633,716.2229614257812,0.0078125
0,3199,3199,-2.3506150245666504,-0.5796716213226318,690.6678466796875,0.01171875
0,3249,3249,-2.2413556575775146,-0.5333681106567383,666.1151123046875,0.01953125
0,3299,3299,-2.1677937507629395,-0.5202288031578064,642.55029296875,0.015625
0,3349,3349,-2.1301424503326416,-0.54050612449646,619.9581298828125,0.0078125
0,3399,3399,-2.027395248413086,-0.4932289123535156,598.3248291015625,0.0078125
0,3449,3449,-1.969994068145752,-0.4889317750930786,577.6142578125,0.01171875
0,3499,3499,-1.876246452331543,-0.4461820721626282,557.72509765625,0.015625
0,3549,3549,-1.9089164733886719,-0.5276590585708618,538.6903686523438,0.015625
0,3599,3599,-1.809242606163025,-0.4747152626514435,520.4656372070312,0.01171875
0,3649,3649,-1.716438889503479,-0.4266600012779236,503.0137634277344,0.01171875
0,3699,3699,-1.6216741800308228,-0.374752402305603,486.29949951171875,0.0078125
0,3749,3749,-1.6439380645751953,-0.43805140256881714,470.2957458496094,0.01171875
0,3799,3799,-1.5495502948760986,-0.38290488719940186,454.99169921875,0.01953125
0,3849,3849,-1.5393452644348145,-0.41018837690353394,440.37115478515625,0.015625
0,3899,3899,-1.4604365825653076,-0.3671157658100128,426.39508056640625,0.01171875
0,3949,3949,-1.5223278999328613,-0.4632846713066101,413.02685546875,0.0078125
0,3999,3999,-1.4445688724517822,-0.41828885674476624,400.2491455078125,0.01171875
0,4049,4049,-1.3467938899993896,-0.35180163383483887,388.0469970703125,0.015625
0,4099,4099,-1.3847894668579102,-0.4197041094303131,376.38323974609375,0.01953125
