global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-2.1926019191741943,-0.7271957397460938,5298.90869140625,0.9140625
0,49,49,-2.1167283058166504,-0.6829625368118286,5184.4970703125,0.10546875
0,99,99,-2.0898876190185547,-0.688130259513855,5068.7548828125,0.08984375
0,149,149,-2.0460314750671387,-0.6760170459747314,4953.9716796875,0.109375
0,199,199,-2.024487018585205,-0.685930073261261,4840.22216796875,0.15625
0,249,249,-2.0067243576049805,-0.6993240118026733,4727.5595703125,0.86328125
0,299,299,-1.9399105310440063,-0.6633813381195068,4615.9296875,0.10546875
0,349,349,-1.9317442178726196,-0.6857558488845825,4505.494140625,0.16015625
0,399,399,-1.9021097421646118,-0.6863404512405396,4396.2216796875,0.1015625
0,449,449,-1.8707730770111084,-0.6848948001861572,4288.13623046875,0.12109375
0,499,499,-1.850240707397461,-0.6939100623130798,4181.29150390625,0.640625
0,549,549,-1.8060178756713867,-0.6788688898086548,4075.770751953125,0.12109375
0,599,599,-1.7931747436523438,-0.6948485374450684,3971.547607421875,0.87109375
0,649,649,-1.7619659900665283,-0.6920650005340576,3868.76220703125,0.171875
0,699,699,-1.738901138305664,-0.6970704793930054,3767.259521484375,0.89453125
0,749,749,-1.6937453746795654,-0.6795982718467712,3667.155517578125,0.109375
0,799,799,-1.6756153106689453,-0.6886955499649048,3568.70166015625,0.09375
0,849,849,-1.6508839130401611,-0.6908090710639954,3471.630615234375,0.296875
0,899,899,-1.6110256910324097,-0.6773730516433716,3376.087890625,0.11328125
0,949,949,-1.5998307466506958,-0.6922019720077515,3281.985595703125,0.4140625
0,999,999,-1.5877048969268799,-0.7056323289871216,3189.574951171875,0.859375
0,1049,1049,-1.5340771675109863,-0.677108108997345,3098.80029296875,0.10546875
0,1099,1099,-1.5084917545318604,-0.6761627197265625,3009.7021484375,0.12890625
0,1149,1149,-1.490983247756958,-0.6828657984733582,2922.152587890625,0.13671875
0,1199,1199,-1.4520411491394043,-0.6676688194274902,2836.290283203125,0.109375
0,1249,1249,-1.4294188022613525,-0.668316125869751,2752.147216796875,0.109375
0,1299,1299,-1.4370980262756348,-0.6987929344177246,2669.711181640625,0.90625
0,1349,1349,-1.4125404357910156,-0.6965373754501343,2589.06689453125,0.703125
0,1399,1399,-1.376721978187561,-0.6825928688049316,2509.970947265625,0.1328125
0,1449,1449,-1.3541347980499268,-0.6813545227050781,2432.7734375,0.09765625
0,1499,1499,-1.3148576021194458,-0.6629552841186523,2357.279052734375,0.1328125
0,1549,1549,-1.3406057357788086,-0.7090879082679749,2283.568603515625,0.859375
0,1599,1599,-1.3021306991577148,-0.6904885768890381,2211.6982421875,0.265625
0,1649,1649,-1.2976186275482178,-0.70538330078125,2141.522705078125,0.84765625
0,1699,1699,-1.2859656810760498,-0.7125566601753235,2073.447021484375,0.890625
0,1749,1749,-1.234891414642334,-0.6798522472381592,2007.021484375,0.1171875
0,1799,1799,-1.215671181678772,-0.6785228252410889,1942.3284912109375,0.12890625
0,1849,1849,-1.205859661102295,-0.6861081123352051,1879.4215087890625,0.24609375
0,1899,1899,-1.1853359937667847,-0.6825031042098999,1818.2435302734375,0.109375
0,1949,1949,-1.1659266948699951,-0.6795758008956909,1758.6448974609375,0.140625
0,1999,1999,-1.168474793434143,-0.6980675458908081,1700.99267578125,0.77734375
0,2049,2049,-1.1242161989212036,-0.6692686676979065,1645.09033203125,0.13671875
0,2099,2099,-1.0763514041900635,-0.6364558339118958,1590.6627197265625,0.109375
0,2149,2149,-1.070972204208374,-0.6456390023231506,1538.0048828125,0.125
0,2199,2199,-1.113633394241333,-0.7024251222610474,1486.92919921875,0.83203125
0,2249,2249,-1.059687614440918,-0.6621463298797607,1437.509765625,0.09375
0,2299,2299,-1.0557150840759277,-0.6713520288467407,1389.856689453125,0.1484375
0,2349,2349,-1.0500855445861816,-0.6784408092498779,1343.8671875,0.1484375
0,2399,2399,-1.0309925079345703,-0.6717222929000854,1299.12109375,0.15234375
0,2449,2449,-1.0178086757659912,-0.6704559326171875,1256.0277099609375,0.1171875
0,2499,2499,-0.9612675905227661,-0.6254246830940247,1214.4078369140625,0.06640625
0,2549,2549,-0.9818571209907532,-0.6572366952896118,1173.8272705078125,0.10546875
0,2599,2599,-0.9459947347640991,-0.632081151008606,1135.111572265625,0.0859375
0,2649,2649,-0.9253337383270264,-0.6217455863952637,1097.774658203125,0.125
0,2699,2699,-0.9591504335403442,-0.665564775466919,1061.605712890625,0.16796875
0,2749,2749,-0.95283043384552,-0.6688542366027832,1026.85791015625,0.13671875
0,2799,2799,-0.9200406670570374,-0.645348072052002,993.288330078125,0.109375
0,2849,2849,-0.9199024438858032,-0.6542026996612549,960.770263671875,0.1484375
0,2899,2899,-0.8833029866218567,-0.6262369155883789,929.55078125,0.10546875
0,2949,2949,-0.8802222013473511,-0.6314908266067505,899.4127807617188,0.12890625
0,2999,2999,-0.9024854302406311,-0.6617867350578308,870.3665161132812,0.109375
0,3049,3049,-0.8252888321876526,-0.5922417044639587,842.6983032226562,0.125
0,3099,3099,-0.8597767353057861,-0.6342179775238037,815.6203002929688,0.10546875
0,3149,3149,-0.8446621298789978,-0.6262557506561279,789.7575073242188,0.0703125
0,3199,3199,-0.7928096055984497,-0.5812982320785522,764.8251342773438,0.125
0,3249,3249,-0.8233304023742676,-0.6184780597686768,740.7462158203125,0.1015625
0,3299,3299,-0.7834889888763428,-0.5849888324737549,717.7765502929688,0.09765625
0,3349,3349,-0.8239398002624512,-0.6315392255783081,695.7205200195312,0.15234375
0,3399,3399,-0.8172468543052673,-0.6307262778282166,674.4583740234375,0.12890625
0,3449,3449,-0.6951621770858765,-0.5143048763275146,653.980224609375,0.12109375
0,3499,3499,-0.8141034245491028,-0.6386792063713074,634.3341064453125,0.171875
0,3549,3549,-0.7162024974822998,-0.5459367036819458,615.680908203125,0.08984375
0,3599,3599,-0.7143172025680542,-0.5490422248840332,597.6342163085938,0.12109375
0,3649,3649,-0.7174632549285889,-0.5569272041320801,580.4983520507812,0.11328125
0,3699,3699,-0.6388717889785767,-0.48292189836502075,563.9148559570312,0.1171875
0,3749,3749,-0.6437462568283081,-0.4921703636646271,548.098388671875,0.10546875
0,3799,3799,-0.6424365043640137,-0.49505868554115295,532.9180908203125,0.078125
0,3849,3849,-0.6915810108184814,-0.5481963157653809,518.4790649414062,0.125
0,3899,3899,-0.6574488282203674,-0.5178593993186951,504.7554626464844,0.12890625
0,3949,3949,-0.6109123826026917,-0.4749348759651184,491.6947021484375,0.10546875
0,3999,3999,-0.5814541578292847,-0.4489196240901947,479.2447509765625,0.125
0,4049,4049,-0.6224154829978943,-0.4931609630584717,467.38433837890625,0.1484375
0,4099,4099,-0.5628069639205933,-0.43665918707847595,456.150390625,0.10546875
0,4149,4149,-0.5969898700714111,-0.4737836718559265,445.51361083984375,0.13671875
0,4199,4199,-0.48580411076545715,-0.3654075860977173,435.3538818359375,0.09765625
0,4249,4249,-0.5123567581176758,-0.394606351852417,425.7855529785156,0.12890625
0,4299,4299,-0.5179907083511353,-0.40273362398147583,416.76947021484375,0.125
0,4349,4349,-0.5185468196868896,-0.4056599736213684,408.19866943359375,0.09375
0,4399,4399,-0.4589112102985382,-0.34828996658325195,400.0064392089844,0.10546875
0,4449,4449,-0.46550047397613525,-0.3569910526275635,392.36993408203125,0.08984375
0,4499,4499,-0.5202254056930542,-0.41375407576560974,385.0003356933594,0.13671875
0,4549,4549,-0.4904991686344147,-0.3859381377696991,378.0927429199219,0.12890625
0,4599,4599,-0.47275957465171814,-0.3699737787246704,371.6734313964844,0.109375
0,4649,4649,-0.49004703760147095,-0.38895976543426514,365.5317077636719,0.12890625
0,4699,4699,-0.487476646900177,-0.38802486658096313,359.61761474609375,0.1328125
0,4749,4749,-0.4294019639492035,-0.3315236270427704,353.92803955078125,0.09765625
0,4799,4799,-0.5601491332054138,-0.46375083923339844,348.5762939453125,0.16015625
0,4849,4849,-0.45925623178482056,-0.3642893433570862,343.4001770019531,0.11328125
0,4899,4899,-0.4657871723175049,-0.3722004294395447,338.40966796875,0.1171875
0,4949,4949,-0.4635794162750244,-0.3713075518608093,333.65509033203125,0.1171875
