global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-43.279685974121094,-0.6745100021362305,15380.46875,0.0078125
0,49,49,-42.949951171875,-0.7002692818641663,15252.1357421875,0.9921875
0,99,99,-42.575077056884766,-0.6880723237991333,15121.208984375,0.00390625
0,149,149,-42.245330810546875,-0.7209538221359253,14990.2998046875,0.98828125
0,199,199,-41.8415641784668,-0.6797224283218384,14859.42578125,0.0078125
0,249,249,-41.482669830322266,-0.6833271384239197,14728.5634765625,0.01171875
0,299,299,-41.12687683105469,-0.6899282336235046,14597.73828125,0.0390625
0,349,349,-40.74451446533203,-0.669906497001648,14466.93359375,0.0078125
0,399,399,-40.40216827392578,-0.6897723078727722,14336.1748046875,0.05859375
0,449,449,-40.04736328125,-0.6971251368522644,14205.4365234375,0.9765625
0,499,499,-39.69242858886719,-0.7042574286460876,14074.7314453125,0.98046875
0,549,549,-39.32801055908203,-0.7018179297447205,13944.056640625,0.99609375
0,599,599,-38.978355407714844,-0.7140963077545166,13813.3984375,0.9921875
0,649,649,-38.55541229248047,-0.6529028415679932,13682.8076171875,0.00390625
0,699,699,-38.245628356933594,-0.7047972083091736,13552.2412109375,0.98828125
0,749,749,-37.86863708496094,-0.6893019676208496,13421.7412109375,0.125
0,799,799,-37.51932144165039,-0.701406717300415,13291.2666015625,0.9765625
0,849,849,-37.17510223388672,-0.7185834646224976,13160.8037109375,0.984375
0,899,899,-36.789451599121094,-0.69414883852005,13030.4052734375,0.55859375
0,949,949,-36.43086242675781,-0.6967028975486755,12900.0322265625,0.7734375
0,999,999,-36.046661376953125,-0.6733788251876831,12769.7548828125,0.0078125
0,1049,1049,-35.70123291015625,-0.6886194348335266,12639.5546875,0.19140625
0,1099,1099,-35.31279754638672,-0.6607115268707275,12509.40234375,0.00390625
0,1149,1149,-34.96488571166992,-0.6733138561248779,12379.2578125,0.0078125
0,1199,1199,-34.63008117675781,-0.6988577842712402,12249.1708984375,0.765625
0,1249,1249,-34.234249114990234,-0.6632486581802368,12119.130859375,0.01953125
0,1299,1299,-33.86272430419922,-0.6516066789627075,11989.2138671875,0.0078125
0,1349,1349,-33.528160095214844,-0.6767356395721436,11859.365234375,0.015625
0,1399,1399,-33.161407470703125,-0.6695809364318848,11729.548828125,0.0234375
0,1449,1449,-32.77220153808594,-0.639693021774292,11599.8349609375,0.01171875
0,1499,1499,-32.439048767089844,-0.6659733057022095,11470.08203125,0.0078125
0,1549,1549,-32.095157623291016,-0.6813387870788574,11340.3896484375,0.10546875
0,1599,1599,-31.70000648498535,-0.6451480388641357,11210.8046875,0.01171875
0,1649,1649,-31.302831649780273,-0.6063485145568848,11081.4306640625,0.0078125
0,1699,1699,-31.021316528320312,-0.683359682559967,10952.001953125,0.19921875
0,1749,1749,-30.603683471679688,-0.6242202520370483,10822.5869140625,0.00390625
0,1799,1799,-30.29580307006836,-0.6744486689567566,10693.30859375,0.046875
0,1849,1849,-29.874065399169922,-0.6108771562576294,10564.0107421875,0.0078125
0,1899,1899,-29.563678741455078,-0.6582276225090027,10434.8681640625,0.015625
