global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
6,0,120000,-1.5190608501434326,-0.6940802931785583,6123.830078125,0.73828125
6,49,120049,-1.491452693939209,-0.6882802248001099,5961.94970703125,0.2421875
6,99,120099,-1.4718902111053467,-0.6906751990318298,5798.95849609375,0.29296875
6,149,120149,-1.4430816173553467,-0.6835216283798218,5638.21337890625,0.21875
6,199,120199,-1.428732991218567,-0.6905066967010498,5479.85400390625,0.25390625
6,249,120249,-1.4052691459655762,-0.6880608797073364,5323.8369140625,0.25390625
6,299,120299,-1.3857487440109253,-0.6892245411872864,5170.29931640625,0.2734375
6,349,120349,-1.3646957874298096,-0.6885349750518799,5019.1416015625,0.28515625
6,399,120399,-1.3429315090179443,-0.6868191957473755,4870.32177734375,0.21875
6,449,120449,-1.3215755224227905,-0.6852236986160278,4723.6396484375,0.234375
6,499,120499,-1.3061420917510986,-0.6891807317733765,4579.70458984375,0.29296875
6,549,120549,-1.2824211120605469,-0.6845101118087769,4438.29345703125,0.2421875
6,599,120599,-1.2546164989471436,-0.6754159927368164,4299.4052734375,0.25
6,649,120649,-1.2396650314331055,-0.6788128614425659,4163.2060546875,0.2578125
6,699,120699,-1.2144255638122559,-0.6715617179870605,4029.6787109375,0.20703125
6,749,120749,-1.2009743452072144,-0.6757432222366333,3898.791259765625,0.25
6,799,120799,-1.1826426982879639,-0.6746877431869507,3770.549072265625,0.26171875
6,849,120849,-1.1607102155685425,-0.6697669625282288,3644.27197265625,0.23046875
6,899,120899,-1.1457072496414185,-0.6714050769805908,3520.7451171875,0.25
6,949,120949,-1.1257662773132324,-0.66776442527771,3399.748291015625,0.27734375
6,999,120999,-1.1068110466003418,-0.6647517681121826,3281.406494140625,0.26171875
6,1049,121049,-1.085486888885498,-0.6590310335159302,3165.58203125,0.265625
6,1099,121099,-1.0642671585083008,-0.6531417369842529,3051.784423828125,0.21484375
6,1149,121149,-1.0380325317382812,-0.6418696641921997,2940.716796875,0.234375
6,1199,121199,-1.0276734828948975,-0.6461167931556702,2832.295654296875,0.2734375
6,1249,121249,-1.0114669799804688,-0.6441562175750732,2726.54736328125,0.21484375
6,1299,121299,-0.9875771403312683,-0.6341780424118042,2623.28173828125,0.2109375
6,1349,121349,-0.9628695249557495,-0.6230611205101013,2522.39794921875,0.2265625
6,1399,121399,-0.9404734373092651,-0.6139242649078369,2423.974365234375,0.26171875
6,1449,121449,-0.9143950343132019,-0.6007669568061829,2328.0615234375,0.21484375
6,1499,121499,-0.9003298878669739,-0.5992295145988464,2235.06787109375,0.2578125
6,1549,121549,-0.8939008712768555,-0.6049214005470276,2145.0947265625,0.2734375
6,1599,121599,-0.854340136051178,-0.5771256685256958,2057.7626953125,0.21875
6,1649,121649,-0.8485202789306641,-0.5826764106750488,1973.3592529296875,0.2734375
6,1699,121699,-0.81695556640625,-0.5620697736740112,1892.0174560546875,0.26171875
6,1749,121749,-0.8023359775543213,-0.5579612255096436,1813.994140625,0.25390625
6,1799,121799,-0.7970848083496094,-0.5627712607383728,1739.309326171875,0.28125
6,1849,121849,-0.7029212713241577,-0.47823089361190796,1667.8768310546875,0.19921875
6,1899,121899,-0.7121925354003906,-0.4966733753681183,1599.799072265625,0.23046875
6,1949,121949,-0.6889728307723999,-0.4821746051311493,1535.0631103515625,0.2578125
6,1999,121999,-0.671027660369873,-0.4724963903427124,1473.6978759765625,0.25
6,2049,122049,-0.6660267114639282,-0.47534748911857605,1415.4117431640625,0.25
