global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-1.4429463148117065,-0.6717472076416016,5298.9091796875,0.1328125
0,49,49,-1.454399585723877,-0.6996974349021912,5185.55908203125,0.87890625
0,99,99,-1.4467644691467285,-0.7087364196777344,5070.990234375,0.83984375
0,149,149,-1.4098360538482666,-0.6883409023284912,4957.3935546875,0.13671875
0,199,199,-1.36796236038208,-0.6628544330596924,4844.796875,0.09765625
0,249,249,-1.3762117624282837,-0.6873310804367065,4733.29931640625,0.12890625
0,299,299,-1.3818492889404297,-0.7090251445770264,4622.974609375,0.87109375
0,349,349,-1.361337423324585,-0.7043942213058472,4513.857421875,0.84765625
0,399,399,-1.3442165851593018,-0.7029786109924316,4405.94580078125,0.90234375
0,449,449,-1.3248134851455688,-0.6991204023361206,4299.13671875,0.91015625
0,499,499,-1.2951693534851074,-0.6848270297050476,4193.66162109375,0.08203125
0,549,549,-1.2760905027389526,-0.6809264421463013,4089.37255859375,0.13671875
0,599,599,-1.2765964269638062,-0.6964118480682373,3986.44775390625,0.8984375
0,649,649,-1.2636909484863281,-0.6982969045639038,3884.82275390625,0.859375
0,699,699,-1.253832221031189,-0.7030128836631775,3784.6796875,0.84765625
0,749,749,-1.2304840087890625,-0.6940443515777588,3685.876708984375,0.703125
0,799,799,-1.2207444906234741,-0.6984401941299438,3588.75244140625,0.890625
0,849,849,-1.2315962314605713,-0.7232447862625122,3492.882080078125,0.90625
0,899,899,-1.1857967376708984,-0.6911536455154419,3398.693359375,0.25390625
0,949,949,-1.1604490280151367,-0.6792690753936768,3306.186767578125,0.1328125
0,999,999,-1.1587696075439453,-0.690815269947052,3215.31396484375,0.19140625
0,1049,1049,-1.1272882223129272,-0.6723369359970093,3125.970458984375,0.09375
0,1099,1099,-1.1389875411987305,-0.6968207359313965,3038.127685546875,0.7890625
0,1149,1149,-1.1093298196792603,-0.6796790361404419,2952.13037109375,0.1484375
0,1199,1199,-1.1043263673782349,-0.6869348287582397,2867.8974609375,0.12109375
0,1249,1249,-1.104482650756836,-0.6991026997566223,2785.365234375,0.84765625
0,1299,1299,-1.0770015716552734,-0.6833964586257935,2704.461181640625,0.09765625
0,1349,1349,-1.0642480850219727,-0.682161808013916,2625.314697265625,0.140625
0,1399,1399,-1.0585107803344727,-0.6876696944236755,2548.049072265625,0.203125
0,1449,1449,-1.067289113998413,-0.7074032425880432,2472.77587890625,0.87109375
0,1499,1499,-1.0177497863769531,-0.6685798168182373,2399.14697265625,0.08984375
0,1549,1549,-1.014574408531189,-0.6758691072463989,2327.243896484375,0.1171875
0,1599,1599,-1.0210683345794678,-0.692541241645813,2257.309814453125,0.49609375
0,1649,1649,-1.0097607374191284,-0.6911993026733398,2188.835693359375,0.2890625
0,1699,1699,-0.989625871181488,-0.6807146072387695,2122.529541015625,0.1484375
0,1749,1749,-0.995362401008606,-0.6958404779434204,2058.01513671875,0.73046875
0,1799,1799,-0.9988917708396912,-0.7085020542144775,1995.267578125,0.83984375
0,1849,1849,-0.9406874179840088,-0.6591830253601074,1934.21630859375,0.11328125
0,1899,1899,-0.9670284390449524,-0.6941685080528259,1874.8206787109375,0.62109375
0,1949,1949,-0.9738996624946594,-0.7094272375106812,1817.1900634765625,0.91015625
0,1999,1999,-0.9424374103546143,-0.6860907077789307,1761.3583984375,0.1796875
0,2049,2049,-0.9052644968032837,-0.6568098068237305,1707.13232421875,0.06640625
0,2099,2099,-0.9130957722663879,-0.6723372340202332,1654.251708984375,0.1171875
0,2149,2149,-0.9257535338401794,-0.6923826932907104,1603.4913330078125,0.484375
0,2199,2199,-0.9228827357292175,-0.696706235408783,1554.0587158203125,0.6015625
0,2249,2249,-0.9036296606063843,-0.68440842628479,1506.269287109375,0.14453125
0,2299,2299,-0.8714247941970825,-0.6588971614837646,1460.2774658203125,0.07421875
0,2349,2349,-0.865825891494751,-0.6598126888275146,1415.516845703125,0.14453125
0,2399,2399,-0.8855361938476562,-0.6857712268829346,1372.585205078125,0.1953125
0,2449,2449,-0.8630355596542358,-0.6692839860916138,1331.267333984375,0.08984375
0,2499,2499,-0.865139901638031,-0.6772668957710266,1290.8756103515625,0.171875
0,2549,2549,-0.8501313924789429,-0.6679386496543884,1251.846435546875,0.12109375
0,2599,2599,-0.7753215432167053,-0.5985509753227234,1214.590576171875,0.1015625
0,2649,2649,-0.8304926753044128,-0.6589648127555847,1178.56787109375,0.16015625
0,2699,2699,-0.8465885519981384,-0.6801360845565796,1143.695068359375,0.21484375
0,2749,2749,-0.827801525592804,-0.666265070438385,1109.9168701171875,0.12890625
0,2799,2799,-0.8233163952827454,-0.6664941310882568,1077.5257568359375,0.15625
0,2849,2849,-0.8197680711746216,-0.6674543619155884,1046.5472412109375,0.140625
0,2899,2899,-0.7960230112075806,-0.6480956077575684,1016.4091796875,0.1640625
0,2949,2949,-0.7959860563278198,-0.6522818207740784,987.3919677734375,0.140625
0,2999,2999,-0.8062381744384766,-0.6666361093521118,959.2060546875,0.109375
0,3049,3049,-0.7788645029067993,-0.6432088613510132,932.0903930664062,0.07421875
0,3099,3099,-0.7715871334075928,-0.6397155523300171,906.089599609375,0.1484375
0,3149,3149,-0.7862744927406311,-0.6580281853675842,881.1805419921875,0.09375
0,3199,3199,-0.8040035963058472,-0.679330587387085,856.6286010742188,0.1796875
0,3249,3249,-0.7542174458503723,-0.6329222917556763,833.4192504882812,0.140625
0,3299,3299,-0.7296907901763916,-0.6116611361503601,810.98193359375,0.109375
0,3349,3349,-0.7274276614189148,-0.6125965118408203,789.0047607421875,0.09375
0,3399,3399,-0.7234445810317993,-0.611667275428772,768.0222778320312,0.08203125
0,3449,3449,-0.6812458038330078,-0.572401762008667,747.866943359375,0.12109375
0,3499,3499,-0.6906373500823975,-0.5846341848373413,728.3479614257812,0.140625
0,3549,3549,-0.7187455296516418,-0.6154899597167969,709.4688720703125,0.07421875
0,3599,3599,-0.7091701626777649,-0.6085467338562012,691.3834228515625,0.109375
0,3649,3649,-0.6575954556465149,-0.5595343112945557,673.7779541015625,0.12890625
0,3699,3699,-0.6705297827720642,-0.5749242901802063,656.9054565429688,0.13671875
0,3749,3749,-0.6591043472290039,-0.5659058690071106,640.36669921875,0.140625
0,3799,3799,-0.6429946422576904,-0.5520899295806885,624.6064453125,0.12890625
0,3849,3849,-0.6147305965423584,-0.5260515809059143,609.3133544921875,0.08984375
0,3899,3899,-0.6432386040687561,-0.5566923022270203,594.6596069335938,0.1171875
0,3949,3949,-0.5814474821090698,-0.4969710409641266,580.4378662109375,0.12890625
0,3999,3999,-0.6098275184631348,-0.5273305177688599,566.8368530273438,0.13671875
0,4049,4049,-0.6574939489364624,-0.5768753886222839,553.93017578125,0.1015625
0,4099,4099,-0.5429840087890625,-0.464165061712265,541.56494140625,0.10546875
0,4149,4149,-0.574472188949585,-0.49736931920051575,529.7739868164062,0.11328125
0,4199,4199,-0.6417520046234131,-0.5662840604782104,518.5401000976562,0.13671875
0,4249,4249,-0.5701320767402649,-0.49620866775512695,507.9275817871094,0.14453125
0,4299,4299,-0.5464091300964355,-0.4739585518836975,497.8077697753906,0.12890625
0,4349,4349,-0.5383848547935486,-0.46731430292129517,488.3257141113281,0.1484375
0,4399,4399,-0.5522655844688416,-0.48250502347946167,479.3247375488281,0.12109375
0,4449,4449,-0.4429289996623993,-0.3744053840637207,470.82574462890625,0.078125
0,4499,4499,-0.5277180671691895,-0.4603649377822876,462.78326416015625,0.08203125
0,4549,4549,-0.4800240397453308,-0.41376373171806335,455.27459716796875,0.14453125
0,4599,4599,-0.4665676951408386,-0.4012986421585083,448.46356201171875,0.08984375
0,4649,4649,-0.3897375166416168,-0.32544100284576416,441.7812805175781,0.08203125
0,4699,4699,-0.406264066696167,-0.34288549423217773,435.47430419921875,0.10546875
0,4749,4749,-0.4486391544342041,-0.38611137866973877,429.6283264160156,0.13671875
0,4799,4799,-0.4795609712600708,-0.4178244471549988,424.1915283203125,0.15234375
0,4849,4849,-0.35358020663261414,-0.2926098704338074,418.9271240234375,0.08984375
0,4899,4899,-0.4633207321166992,-0.40308356285095215,413.8897399902344,0.13671875
0,4949,4949,-0.44578343629837036,-0.3862083852291107,409.3401184082031,0.1328125
0,4999,4999,-0.425653874874115,-0.36669713258743286,405.0916748046875,0.1015625
0,5049,5049,-0.474086195230484,-0.4157367944717407,400.9186706542969,0.125
0,5099,5099,-0.3967088460922241,-0.33894652128219604,396.8848571777344,0.109375
0,5149,5149,-0.3543444275856018,-0.2971329092979431,393.1002502441406,0.078125
0,5199,5199,-0.48241564631462097,-0.4257258474826813,389.5155944824219,0.15625
0,5249,5249,-0.418503075838089,-0.3623465299606323,385.8516845703125,0.12109375
0,5299,5299,-0.40236109495162964,-0.3467080891132355,382.39190673828125,0.10546875
0,5349,5349,-0.46912235021591187,-0.4139156639575958,379.3251037597656,0.15625
0,5399,5399,-0.46169885993003845,-0.40695255994796753,376.1618957519531,0.15625
0,5449,5449,-0.4804762005805969,-0.4261798560619354,373.0702819824219,0.15625
0,5499,5499,-0.45523396134376526,-0.4013858437538147,369.9903869628906,0.125
0,5549,5549,-0.36060306429862976,-0.30719447135925293,366.9704895019531,0.0859375
0,5599,5599,-0.35369688272476196,-0.3007102310657501,364.0712585449219,0.08203125
0,5649,5649,-0.4732379615306854,-0.42066192626953125,361.2500305175781,0.15625
0,5699,5699,-0.303560733795166,-0.2513653337955475,358.63446044921875,0.07421875
0,5749,5749,-0.40537968277931213,-0.35358110070228577,355.9080810546875,0.11328125
0,5799,5799,-0.43055886030197144,-0.3790988028049469,353.5821228027344,0.1328125
0,5849,5849,-0.43397408723831177,-0.38288208842277527,351.05316162109375,0.12890625
0,5899,5899,-0.3468014597892761,-0.2960408627986908,348.7760009765625,0.10546875
0,5949,5949,-0.31837642192840576,-0.26796531677246094,346.3747253417969,0.08203125
0,5999,5999,-0.46046146750450134,-0.4103758633136749,344.1382141113281,0.12890625
0,6049,6049,-0.4550633430480957,-0.4052993059158325,341.9287109375,0.15234375
0,6099,6099,-0.3168788552284241,-0.26745033264160156,339.62347412109375,0.07421875
0,6149,6149,-0.376125693321228,-0.3270208239555359,337.3992919921875,0.10546875
0,6199,6199,-0.45009249448776245,-0.4012943208217621,335.2923278808594,0.140625
0,6249,6249,-0.41072264313697815,-0.3622136414051056,333.305419921875,0.12109375
0,6299,6299,-0.4872395992279053,-0.43901824951171875,331.3289489746094,0.15625
0,6349,6349,-0.4226187467575073,-0.374675989151001,329.41473388671875,0.13671875
0,6399,6399,-0.34405505657196045,-0.29639333486557007,327.4837646484375,0.09765625
0,6449,6449,-0.41197800636291504,-0.36457741260528564,325.6893310546875,0.12890625
0,6499,6499,-0.4089202284812927,-0.36179161071777344,323.8204650878906,0.12890625
0,6549,6549,-0.4761182963848114,-0.4292720854282379,321.8804016113281,0.15234375
0,6599,6599,-0.361157089471817,-0.3145643472671509,320.138671875,0.09765625
0,6649,6649,-0.3303888142108917,-0.28404226899147034,318.447021484375,0.08984375
0,6699,6699,-0.3336617052555084,-0.2875667214393616,316.7186584472656,0.08203125
1,0,20000,-1.5410492420196533,-1.534034013748169,48.201786041259766,0.1328125
1,49,20049,-1.394391417503357,-1.3870549201965332,50.408992767333984,0.12109375
1,99,20099,-1.9168164730072021,-1.9090986251831055,53.0291748046875,0.16015625
