global_iteration,local_iteration,total_iteration,vfe,ll,kl,error
0,0,0,-6.735382556915283,-0.7058662176132202,23557.3203125,0.76953125
0,49,49,-6.676759719848633,-0.6977481245994568,23360.0,0.7890625
0,99,99,-6.616047382354736,-0.6885425448417664,23158.763671875,0.26953125
0,149,149,-6.573879241943359,-0.6978804469108582,22957.529296875,0.734375
0,199,199,-6.508955955505371,-0.6844245195388794,22756.4453125,0.2734375
0,249,249,-6.459610939025879,-0.6865451335906982,22555.37109375,0.2421875
0,299,299,-6.403326511383057,-0.6816906332969666,22354.431640625,0.25
0,349,349,-6.36512565612793,-0.6949162483215332,22153.509765625,0.75
0,399,399,-6.311550140380859,-0.692757248878479,21952.625,0.4140625
0,449,449,-6.24094295501709,-0.6735340356826782,21751.8671875,0.18359375
0,499,499,-6.209039688110352,-0.693011999130249,21551.123046875,0.328125
0,549,549,-6.147427558898926,-0.6827135682106018,21350.638671875,0.21484375
0,599,599,-6.113498210906982,-0.700086236000061,21150.203125,0.7890625
0,649,649,-6.06026554107666,-0.6981335878372192,20949.8515625,0.74609375
0,699,699,-6.00741720199585,-0.6965522170066833,20749.55078125,0.765625
0,749,749,-5.94904899597168,-0.6894119381904602,20549.40234375,0.2578125
0,799,799,-5.91481351852417,-0.7064118385314941,20349.2265625,0.71484375
0,849,849,-5.8475751876831055,-0.6903046369552612,20149.45703125,0.265625
0,899,899,-5.798712730407715,-0.6925373077392578,19949.828125,0.40234375
0,949,949,-5.76679801940918,-0.7116683721542358,19750.392578125,0.796875
0,999,999,-5.681590557098389,-0.677467942237854,19551.109375,0.234375
0,1049,1049,-5.645606517791748,-0.692475438117981,19351.884765625,0.40625
0,1099,1099,-5.578619956970215,-0.6764621138572693,19152.732421875,0.25
0,1149,1149,-5.533920764923096,-0.6827479600906372,18953.533203125,0.21875
0,1199,1199,-5.490805625915527,-0.6904647946357727,18754.931640625,0.33203125
0,1249,1249,-5.438263893127441,-0.6887028217315674,18556.53515625,0.23046875
0,1299,1299,-5.398641586303711,-0.6998374462127686,18358.23046875,0.7578125
0,1349,1349,-5.3288164138793945,-0.6807482838630676,18160.001953125,0.26171875
0,1399,1399,-5.289666175842285,-0.6922262907028198,17962.19921875,0.453125
0,1449,1449,-5.227836608886719,-0.6809967756271362,17764.505859375,0.22265625
0,1499,1499,-5.198431968688965,-0.7020650506019592,17567.306640625,0.7265625
0,1549,1549,-5.136593818664551,-0.6906325817108154,17370.37109375,0.359375
0,1599,1599,-5.097874641418457,-0.7022334337234497,17173.76953125,0.73828125
0,1649,1649,-5.035756587982178,-0.6903411746025085,16977.5390625,0.359375
0,1699,1699,-4.964815139770508,-0.6696286201477051,16781.294921875,0.2578125
0,1749,1749,-4.926426410675049,-0.6812347173690796,16585.96484375,0.24609375
0,1799,1799,-4.85801887512207,-0.6628978252410889,16390.33984375,0.21875
0,1849,1849,-4.826962471008301,-0.6816582679748535,16195.7041015625,0.203125
0,1899,1899,-4.760298252105713,-0.6646997332572937,16001.505859375,0.17578125
0,1949,1949,-4.731104850769043,-0.6850560903549194,15807.9140625,0.28125
0,1999,1999,-4.636726379394531,-0.640033483505249,15615.080078125,0.19921875
0,2049,2049,-4.629820823669434,-0.6824491024017334,15422.3818359375,0.25390625
0,2099,2099,-4.578845977783203,-0.6805804967880249,15230.5224609375,0.28125
0,2149,2149,-4.525895595550537,-0.6765608787536621,15039.3515625,0.28125
0,2199,2199,-4.507930755615234,-0.7071753740310669,14849.55078125,0.69140625
0,2249,2249,-4.426774978637695,-0.6744452714920044,14660.3544921875,0.2890625
0,2299,2299,-4.3851423263549805,-0.6810046434402466,14472.06640625,0.30859375
0,2349,2349,-4.2927045822143555,-0.636476993560791,14284.880859375,0.2421875
0,2399,2399,-4.204141616821289,-0.5956658720970154,14098.3154296875,0.17578125
0,2449,2449,-4.217132568359375,-0.6561330556869507,13912.8251953125,0.2421875
0,2499,2499,-4.158876895904541,-0.6449368596076965,13728.96484375,0.2578125
0,2549,2549,-4.109193325042725,-0.6417890787124634,13547.1484375,0.24609375
0,2599,2599,-4.036626815795898,-0.6154695749282837,13366.4609375,0.23828125
0,2649,2649,-3.9924044609069824,-0.6170772314071655,13187.4033203125,0.28125
0,2699,2699,-3.891920328140259,-0.5621141195297241,13009.552734375,0.203125
0,2749,2749,-3.862854480743408,-0.5778738260269165,12834.4208984375,0.25390625
0,2799,2799,-3.8663129806518555,-0.625345766544342,12662.4599609375,0.2421875
0,2849,2849,-3.7656900882720947,-0.5681468844413757,12492.8017578125,0.28515625
0,2899,2899,-3.697767734527588,-0.5426631569862366,12326.994140625,0.234375
0,2949,2949,-3.6408376693725586,-0.5279253721237183,12162.1484375,0.21875
0,2999,2999,-3.6837010383605957,-0.6121801137924194,12000.4326171875,0.2734375
0,3049,3049,-3.635777711868286,-0.6050386428833008,11841.0986328125,0.25
0,3099,3099,-3.5800342559814453,-0.5890395641326904,11685.8173828125,0.2734375
0,3149,3149,-3.5013587474823,-0.5497635006904602,11531.8837890625,0.25390625
0,3199,3199,-3.4566166400909424,-0.5436372756958008,11381.0107421875,0.2421875
0,3249,3249,-3.354255199432373,-0.47952139377593994,11231.5859375,0.2109375
0,3299,3299,-3.378373146057129,-0.5412544012069702,11084.623046875,0.22265625
0,3349,3349,-3.244328737258911,-0.44513630867004395,10936.4453125,0.20703125
0,3399,3399,-3.3051180839538574,-0.5424760580062866,10793.642578125,0.2578125
0,3449,3449,-3.228703260421753,-0.5019149780273438,10653.5625,0.21484375
0,3499,3499,-3.1865649223327637,-0.4952009320259094,10515.16015625,0.23046875
0,3549,3549,-3.236795663833618,-0.5807044506072998,10377.3486328125,0.296875
0,3599,3599,-3.117401123046875,-0.4968241751194,10238.595703125,0.22265625
0,3649,3649,-3.0817275047302246,-0.49591729044914246,10102.76171875,0.24609375
0,3699,3699,-3.1058425903320312,-0.5539746284484863,9970.1484375,0.2890625
0,3749,3749,-3.0854554176330566,-0.5674141645431519,9837.9873046875,0.28125
0,3799,3799,-2.9920122623443604,-0.5074467658996582,9707.1982421875,0.23046875
0,3849,3849,-2.902682304382324,-0.451221227645874,9577.859375,0.203125
0,3899,3899,-2.928529977798462,-0.5100851058959961,9448.8642578125,0.2578125
0,3949,3949,-2.913768768310547,-0.5279208421707153,9321.5087890625,0.24609375
0,3999,3999,-2.8480615615844727,-0.4941578805446625,9196.701171875,0.2578125
0,4049,4049,-2.8254570960998535,-0.5030109286308289,9073.798828125,0.234375
0,4099,4099,-2.840758800506592,-0.5489055514335632,8954.2705078125,0.27734375
0,4149,4149,-2.7454447746276855,-0.48466378450393677,8832.8720703125,0.2109375
0,4199,4199,-2.697068691253662,-0.4669221043586731,8713.18359375,0.234375
0,4249,4249,-2.648625612258911,-0.4491376578807831,8593.3994140625,0.20703125
0,4299,4299,-2.667764186859131,-0.4984739124774933,8475.4169921875,0.2890625
0,4349,4349,-2.599900245666504,-0.4601236581802368,8360.1083984375,0.2265625
0,4399,4399,-2.5160131454467773,-0.4055607318878174,8245.5380859375,0.22265625
0,4449,4449,-2.619539260864258,-0.537643551826477,8133.9677734375,0.2578125
0,4499,4499,-2.5854101181030273,-0.531999945640564,8022.67333984375,0.25390625
0,4549,4549,-2.4858577251434326,-0.4603254199028015,7913.75537109375,0.26171875
0,4599,4599,-2.5067787170410156,-0.5088585615158081,7805.87451171875,0.26171875
0,4649,4649,-2.484581470489502,-0.5138339996337891,7699.7109375,0.23828125
0,4699,4699,-2.3937366008758545,-0.44978898763656616,7595.00341796875,0.2265625
0,4749,4749,-2.342137336730957,-0.4243927001953125,7492.62939453125,0.2109375
0,4799,4799,-2.3423733711242676,-0.45098865032196045,7389.64111328125,0.21875
0,4849,4849,-2.335709810256958,-0.46987485885620117,7289.8173828125,0.23828125
0,4899,4899,-2.2412240505218506,-0.4004938006401062,7191.73388671875,0.234375
0,4949,4949,-2.248091220855713,-0.432367205619812,7094.03369140625,0.2265625
0,4999,4999,-2.2800416946411133,-0.48875805735588074,6998.5458984375,0.296875
0,5049,5049,-2.20147967338562,-0.43449681997299194,6903.6025390625,0.203125
0,5099,5099,-2.3146400451660156,-0.5711563229560852,6811.791015625,0.234375
0,5149,5149,-2.235544204711914,-0.5156035423278809,6719.80908203125,0.28515625
0,5199,5199,-2.170665979385376,-0.473936527967453,6629.1220703125,0.296875
0,5249,5249,-2.1006035804748535,-0.4268161654472351,6539.48779296875,0.22265625
0,5299,5299,-2.0785481929779053,-0.4267715811729431,6453.4912109375,0.2109375
0,5349,5349,-2.077439785003662,-0.4476761221885681,6367.48681640625,0.26171875
0,5399,5399,-2.090664863586426,-0.4825846552848816,6282.7705078125,0.25
0,5449,5449,-2.06119441986084,-0.4742528796195984,6200.1806640625,0.26953125
0,5499,5499,-1.9755582809448242,-0.40931880474090576,6119.2978515625,0.23828125
